host_timestamp,x,y,z,in_range,touch,pressure,reset
575733988565600,609.2700846875716,102.3714808880751,0,1,1,18399,0
575734002877500,609.9146257724881,103.98283360036623,0,1,1,18495,0
575734018921300,610.9107347219044,107.461890592813,0,1,1,18527,0
575734028920600,611.3208972304876,110.83108262760356,0,1,1,18591,0
575734038918500,611.2623025864043,114.20027466239412,0,1,1,18591,0
575734053348800,611.0865186541544,115.88487067978951,0,1,1,18559,0
575734068962200,610.4419775692379,119.10757610437179,0,1,1,18559,0
575734078964800,609.5630579079882,121.67109178301678,0,1,1,18559,0
575734088967300,609.0943007553217,122.55001144426649,0,1,1,18559,0
575734101872700,608.5669489585719,123.28244449530791,0,1,1,18559,0
575734112524300,607.2192721446555,124.34447241931798,0,1,1,18495,0
575734122528000,606.9848935683223,124.34447241931798,0,1,1,18463,0
575734136039400,606.6919203479057,124.34447241931798,0,1,1,18431,0
575734146475500,606.1645685511559,123.90501258869313,0,1,1,18271,0
575734156538200,605.9301899748226,123.4289311055162,0,1,1,18207,0
575734168225700,605.4028381780728,121.85420004577713,0,1,1,18207,0
575734178224300,604.9926756694896,120.79217212176707,0,1,1,18207,0
575734188409600,604.6411078049897,118.19203479057,0,1,1,18175,0
575734203382600,604.4653238727398,116.87365529869544,0,1,1,18175,0
575734213382100,604.2309452964065,113.83405813687341,0,1,1,18207,0
575734223383000,604.1137560082399,112.25932707713434,0,1,1,18335,0
575734235576200,604.1137560082399,110.538109407187,0,1,1,18367,0
575734246257100,604.2309452964065,106.98580910963608,0,1,1,18687,0
575734256252700,604.5825131609064,103.43350881208517,0,1,1,18847,0
575734286004100,604.7582970931563,101.67566948958574,0,1,1,18847,0
575734303767400,604.7582970931563,101.67566948958574,0,1,1,18847,0
575734319789600,604.7582970931563,101.67566948958574,0,1,1,18847,0
575734336826100,608.7427328908218,90.83566033417253,0,1,1,18943,0
575734354523900,610.9693293659877,88.41863126573583,0,1,1,19071,0
575734371445300,610.9693293659877,88.41863126573583,0,1,1,19071,0
575734387193600,610.9693293659877,88.41863126573583,0,1,1,19071,0
575734403066200,621.457770656901,86.73403524834055,0,1,1,19391,0
575734421104600,625.5593957427329,89.15106431677725,0,1,1,19423,0
575734436767800,627.6102082856489,92.1540398260471,0,1,1,19423,0
575734454661700,629.1922636758984,96.69512474250394,0,1,1,19455,0
575734470775200,630.3641565575647,102.92080567635617,0,1,1,19391,0
575734488378000,630.5399404898146,114.63973449301898,0,1,1,18335,0
575734503508800,629.7196154726482,122.73311970702684,0,1,1,18143,0
575734520274300,628.9578850995651,129.83772030212867,0,1,1,18111,0
575734536422200,628.3133440146487,135.8070496681163,0,1,1,17855,0
575734552571900,627.7859922178989,141.59327077134355,0,1,1,17471,0
575734570362600,627.1414511329824,149.13733119707024,0,1,1,16927,0
575734586734300,626.7312886243992,152.7628747997253,0,1,1,16799,0
575734603178500,626.0867475394828,155.36301213092247,0,1,1,16767,0
575734619781700,625.4422064545663,157.4138246738384,0,1,1,16799,0
575734636988300,624.6804760814832,159.42801556420233,0,1,1,16895,0
575734652583400,624.5046921492333,160.05058365758754,0,1,1,17567,0
575734669075100,624.5046921492333,160.05058365758754,0,1,1,18175,0
575734685641800,624.5046921492333,159.42801556420233,0,1,1,18207,0
575734702645600,624.5046921492333,158.54909590295262,0,1,1,18111,0
575734719406700,624.3875028610667,156.68139162279704,0,1,1,18111,0
575734737335700,624.3875028610667,153.86152437628755,0,1,1,18175,0
575734754010000,624.3875028610667,150.12611581597616,0,1,1,18239,0
575734770567500,624.7390707255665,143.27786678873883,0,1,1,18975,0
575734787431100,625.2664225223164,137.74799725337607,0,1,1,19263,0
575734805641600,625.9695582513161,131.81528953994052,0,1,1,19679,0
575734820260100,626.9070725566492,125.77271686884876,0,1,1,19775,0
575734837108300,628.3133440146487,117.23987182421615,0,1,1,20095,0
575734854651300,629.485236896315,112.25932707713434,0,1,1,20479,0
575734871225100,630.5399404898146,107.7182421606775,0,1,1,20863,0
575734887083100,631.5946440833143,103.61661707484552,0,1,1,20863,0
575734903790900,633.2938887617304,98.19661249713897,0,1,1,20927,0
575734920122600,634.52437628748,94.71755550469209,0,1,1,20959,0
575734937617900,635.9306477454795,91.78782330052638,0,1,1,20927,0
575734953313600,637.2783245593957,89.5905241474021,0,1,1,20895,0
575734971292100,638.5088120851453,87.97917143511097,0,1,1,20895,0
575734986208500,639.8564888990616,86.80727855344469,0,1,1,20287,0
575735002450900,640.501029983978,86.6607919432364,0,1,1,19871,0
575735020440800,641.0283817807278,86.80727855344469,0,1,1,19839,0
575735037192800,641.7315175097276,87.35660334172576,0,1,1,19871,0
575735053787300,643.1377889677271,89.4806591897459,0,1,1,19903,0
575735070771000,644.60265506981,92.33714808880745,0,1,1,19935,0
575735088727400,646.2433051041428,96.51201647974358,0,1,1,19871,0
575735103539400,647.3566033417258,101.56580453192953,0,1,1,19039,0
575735120384100,646.7120622568093,111.01419089036392,0,1,1,17951,0
575735137918100,645.1886015106431,118.55825131609072,0,1,1,17439,0
575735154159700,643.3135728999771,126.21217669947362,0,1,1,17279,0
575735171333000,641.7315175097276,132.8773174639506,0,1,1,17151,0
575735187592600,640.7354085603113,138.736781872282,0,1,1,17119,0
575735203810600,640.0322728313115,146.09773403524832,0,1,1,17151,0
575735220050000,639.8564888990616,149.65003433279924,0,1,1,17151,0
575735237138600,639.7978942549782,151.9938200961318,0,1,1,17407,0
575735253943700,639.9736781872282,153.75165941863133,0,1,1,17535,0
575735271098500,640.0322728313115,154.37422751201655,0,1,1,17759,0
575735286851900,640.0322728313115,154.63057907988104,0,1,1,18431,0
575735303794500,640.0322728313115,154.63057907988104,0,1,1,19103,0
575735320680200,640.0322728313115,154.48409246967276,0,1,1,19199,0
575735337958000,640.1494621194781,153.9347676813917,0,1,1,19231,0
575735353965900,639.8564888990616,152.5065232318608,0,1,1,19231,0
575735370979400,639.6221103227283,149.9430075532158,0,1,1,19231,0
575735387343400,639.5049210345617,146.09773403524832,0,1,1,19263,0
575735404611100,639.8564888990616,138.81002517738614,0,1,1,19647,0
575735420584100,640.3252460517281,133.20691233691923,0,1,1,20159,0
575735437567600,641.0283817807278,127.45731288624404,0,1,1,20511,0
575735454669800,641.8487067978942,121.67109178301678,0,1,1,20639,0
575735472054500,643.6065461203937,113.57770656900891,0,1,1,20959,0
575735487457800,644.3096818493934,111.08743419546806,0,1,1,20959,0
575735504619500,646.5362783245594,104.60540169375145,0,1,1,21087,0
575735520825500,648.2941176470588,101.23620965896089,0,1,1,21151,0
575735537366800,650.1691462577248,98.37972075989933,0,1,1,21151,0
575735555293200,652.7473105973907,95.63309681849387,0,1,1,21151,0
575735572233800,654.0949874113069,94.71755550469209,0,1,1,21023,0
575735587630300,655.1496910048065,94.27809567406723,0,1,1,20863,0
575735605672800,655.8528267338063,94.09498741130687,0,1,1,20735,0
575735621724400,656.4973678187228,94.20485236896309,0,1,1,20639,0
575735636733500,657.5520714122224,95.63309681849387,0,1,1,20479,0
575735654586200,658.5481803616387,98.12336919203483,0,1,1,20351,0
575735670699700,659.7786678873883,101.56580453192953,0,1,1,20159,0
575735688887200,661.0091554131379,106.10688944838637,0,1,1,19807,0
575735704062200,661.4779125658044,108.41405355916686,0,1,1,19615,0
575735720191300,661.7122911421377,110.83108262760356,0,1,1,19487,0
575735737034100,661.8880750743876,113.50446326390477,0,1,1,19455,0
575735754849200,662.1810482948042,116.25108720531023,0,1,1,19359,0
575735769239600,663.3529411764705,120.79217212176707,0,1,1,19103,0
575735779243800,664.8178072785533,123.79514763103691,0,1,1,18943,0
575735789247200,665.6381322957197,125.22339208056769,0,1,1,18879,0
575735805056100,666.5170519569695,126.39528496223397,0,1,1,18655,0
575735821225600,668.2162966353857,128.1531242847334,0,1,1,18303,0
575735836326100,670.6186770428016,130.27718013275353,0,1,1,18111,0
575735846331300,671.8491645685511,131.0828564888991,0,1,1,17919,0
575735856632900,672.200732433051,131.1927214465553,0,1,1,17823,0
575735871239200,672.376516365301,131.1927214465553,0,1,1,17823,0
575735886893800,672.7280842298009,131.0828564888991,0,1,1,17759,0
575735896895300,673.0796520943007,131.00961318379495,0,1,1,17759,0
575735906899000,673.4898146028839,130.89974822613874,0,1,1,17695,0
575735919111400,673.5484092469673,130.8265049210346,0,1,1,17599,0
575735929108600,673.7241931792172,130.64339665827424,0,1,1,17439,0
575735939112100,673.7241931792172,130.5701533531701,0,1,1,17311,0
575735953643800,673.7241931792172,130.46028839551389,0,1,1,17311,0
575735963722000,673.7241931792172,130.46028839551389,0,1,1,17279,0
575735973721200,673.7241931792172,130.46028839551389,0,1,1,17471,0
575735986872700,673.6655985351339,130.38704509040974,0,1,1,17695,0
575735996981900,673.314030670634,130.27718013275353,0,1,1,17983,0
575736006981900,673.0210574502174,130.2039368276494,0,1,1,18015,0
575736021768600,672.4937056534676,130.2039368276494,0,1,1,18175,0
575736038360800,671.263218127718,130.09407186999317,0,1,1,18751,0
575736055256200,668.9194323643854,129.83772030212867,0,1,1,19231,0
575736070815000,667.2201876859692,129.47150377660796,0,1,1,19615,0
575736080819100,665.7553215838864,128.70244907301446,0,1,1,19647,0
575736090819000,665.1107804989699,128.1531242847334,0,1,1,19647,0
575736105334700,664.4662394140535,127.45731288624404,0,1,1,19647,0
575736120558300,662.8255893797207,124.23460746166177,0,1,1,19647,0
575736130594800,661.7122911421377,121.56122682536056,0,1,1,19679,0
575736141039500,661.3607232776378,120.31609063859014,0,1,1,19679,0
575736155060600,660.9505607690546,118.99771114671557,0,1,1,19679,0
575736171509400,660.4232089723048,116.32433051041437,0,1,1,19743,0
575736187834900,660.0130464637216,113.02838178072784,0,1,1,19871,0
575736198377400,660.0130464637216,107.461890592813,0,1,1,19999,0
575736208667500,660.2474250400548,105.74067292286566,0,1,1,20031,0
575736222988700,660.4818036163881,104.05607690547038,0,1,1,20063,0
575736237963900,661.4779125658044,100.79674982833603,0,1,1,20159,0
575736247981800,662.884184023804,97.68390936140997,0,1,1,20255,0
575736257975200,664.75921263447,95.19363698786901,0,1,1,20319,0
575736270319900,665.8139162279697,94.27809567406723,0,1,1,20319,0
575736280375800,668.0405127031357,93.21606775005716,0,1,1,20223,0
575736290373100,669.0952162966354,93.14282444495302,0,1,1,20223,0
